"series","timestamp","value","label"
"Set","2018-04-06T18:35:00Z",1115,""
"Rise","2018-04-07T06:25:00Z",385,""
"Set","2018-04-07T18:35:00Z",1115,""
"Rise","2018-04-08T06:20:00Z",380,""
"Set","2018-04-08T18:35:00Z",1115,""
"Rise","2018-04-09T06:30:00Z",390,""
"Set","2018-04-09T18:35:00Z",1115,""
"Rise","2018-04-10T06:20:00Z",380,""
"Set","2018-04-10T18:35:00Z",1115,""
"Rise","2018-04-11T06:10:00Z",370,""
"Set","2018-04-11T18:25:00Z",1105,""
"Rise","2018-04-12T06:00:00Z",360,""
"Set","2018-04-12T18:40:00Z",1120,""
"Rise","2018-04-13T06:00:00Z",360,""
"Set","2018-04-13T18:40:00Z",1120,""
"Rise","2018-04-14T05:15:00Z",315,""
"Set","2018-04-14T18:20:00Z",1100,""
"Rise","2018-04-15T04:40:00Z",280,""
"Set","2018-04-15T17:40:00Z",1060,""
"Rise","2018-04-16T04:00:00Z",240,""
"Set","2018-04-16T17:35:00Z",1055,""
"Rise","2018-04-17T04:10:00Z",250,""
"Set","2018-04-17T17:20:00Z",1040,""
"Rise","2018-04-18T04:15:00Z",255,""
"Set","2018-04-18T17:15:00Z",1035,""
"Rise","2018-04-19T04:10:00Z",250,""
"Set","2018-04-19T17:30:00Z",1050,""
"Rise","2018-04-20T04:10:00Z",250,""
"Set","2018-04-20T17:55:00Z",1075,""
"Rise","2018-04-21T04:10:00Z",250,""
"Set","2018-04-21T17:35:00Z",1055,""
"Rise","2018-04-22T04:15:00Z",255,""
"Set","2018-04-22T17:40:00Z",1060,""
"Rise","2018-04-23T04:15:00Z",255,""
"Set","2018-04-23T17:45:00Z",1065,""
"Rise","2018-04-24T03:55:00Z",235,""
"Set","2018-04-24T17:50:00Z",1070,""
"Rise","2018-04-25T04:10:00Z",250,""
"Set","2018-04-25T17:35:00Z",1055,""
"Rise","2018-04-26T04:10:00Z",250,""
"Set","2018-04-26T17:40:00Z",1060,""
"Rise","2018-04-27T00:15:00Z",15,""
"Set","2018-04-27T17:35:00Z",1055,""
"Rise","2018-04-28T03:30:00Z",210,""
"Set","2018-04-28T23:55:00Z",1435,""
"Rise","2018-04-29T02:40:00Z",160,""
"Set","2018-04-29T17:40:00Z",1060,""
"Rise","2018-04-30T03:30:00Z",210,""
"Set","2018-04-30T17:35:00Z",1055,""
"Rise","2018-05-01T03:35:00Z",215,""
"Set","2018-05-01T18:15:00Z",1095,""
